更新时间,#genre#
西甲 皇家马德里VS皇家社会 全场回放（刘畅、孙雷） 03:45,http://mgsp-tx.vod.miguvideo.com:8088/depository_eos_wxlz04/asset/zhengshi/5106/322/747/5106322747/media/5106322747_5332040215_56.mp4.m3u8?msisdn=e55e9ee71b42d2d7008a152c069625e3&mdspid=&spid=800033&netType=0&sid=5701644771&pid=2028597139&timestamp=20260216060221&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=963104831&ParentNodeID=-99&assertID=5701644771&client_ip=218.28.233.106&SecurityKey=20260216060221&promotionId=&mvid=5106322747&mcid=1003&mpid=120000543345&playurlVersion=WX-A1-9.2.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=fde294f9ca0a3b91d2a024c6e5e98632&sv=10004&ct=android
WTA 贝莱克晋级 伊埃拉收获退赛礼 【回放】布兹科娃0-2梅尔滕斯（英文原声） 15:00,http://mgsp-tx.vod.miguvideo.com:8088/depository_eos_wxlz04/asset/zhengshi/5106/322/948/5106322948/media/5106322948_5332063049_594.mg001.mp4.m3u8?msisdn=e55e9ee71b42d2d7008a152c069625e3&mdspid=&spid=800033&netType=0&sid=5701645021&pid=2028597139&timestamp=20260216040232&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=963115118&ParentNodeID=-99&assertID=5701645021&client_ip=218.28.233.106&SecurityKey=20260216040232&promotionId=&mvid=5106322948&mcid=1003&mpid=120000569381&playurlVersion=WX-A1-9.2.1-RELEASE&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=f7054937d4fa50229a0ef3a36b7bf1d2&sv=10004&ct=android
WTA 贝莱克晋级 伊埃拉收获退赛礼 2026WTA迪拜站女单第一轮回放：森梅兹0-2贝莱克（英文原声） 15:00,http://mgsp-tx.vod.miguvideo.com:8088/depository_eos_wxlz04/asset/zhengshi/5106/322/936/5106322936/media/5106322936_5332073623_594.mg001.mp4.m3u8?msisdn=e55e9ee71b42d2d7008a152c069625e3&mdspid=&spid=800033&netType=0&sid=5701645190&pid=2028597139&timestamp=20260216040232&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=963120030&ParentNodeID=-99&assertID=5701645190&client_ip=218.28.233.106&SecurityKey=20260216040232&promotionId=&mvid=5106322936&mcid=1003&mpid=120000569381&playurlVersion=WX-A1-9.2.1-RELEASE&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=656958a319a0d179870c2751092c2910&sv=10004&ct=android
足总杯 利物浦VS布莱顿 全场回放（詹俊、张路、程思钦） 03:45,http://mgsp-tx.vod.miguvideo.com:8088/depository_eos_wxlz04/asset/zhengshi/5106/322/731/5106322731/media/5106322731_5332041168_56.mp4.m3u8?msisdn=e55e9ee71b42d2d7008a152c069625e3&mdspid=&spid=800033&netType=0&sid=5701644769&pid=2028597139&timestamp=20260216060221&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=963105148&ParentNodeID=-99&assertID=5701644769&client_ip=218.28.233.106&SecurityKey=20260216060221&promotionId=&mvid=5106322731&mcid=1003&mpid=120000565540&playurlVersion=WX-A1-9.2.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=7fcee1a86f82f42fd01fd165fd6248eb&sv=10004&ct=android
梨园,http://61.240.39.165:8082/rtp/226.0.2.115:8832
南通新闻综合,https://migu.188766.xyz/?migutoken=61a3a9103235260cc82c94647d760ce5&id=%E5%8D%97%E9%80%9A%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&type=yy
江苏体育,https://migu.188766.xyz/?migutoken=f129e8e5a5770953a68cb2899bf66b45&id=%E4%BD%93%E8%82%B2%E4%BC%91%E9%97%B2%E9%A2%91%E9%81%93&type=yy
英女超 切尔西女足VS利物浦女足 全场回放（兰子非） 19:45,http://mgsp-tx.vod.miguvideo.com:8088/depository_eos_wxlz04/asset/zhengshi/5106/323/011/5106323011/media/5106323011_5332067314_56.mp4.m3u8?msisdn=e55e9ee71b42d2d7008a152c069625e3&mdspid=&spid=800033&netType=0&sid=5701645090&pid=2028597139&timestamp=20260216040234&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=963117340&ParentNodeID=-99&assertID=5701645090&client_ip=218.28.233.106&SecurityKey=20260216040234&promotionId=&mvid=5106323011&mcid=1003&mpid=120000569445&playurlVersion=WX-A1-9.2.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=c5af835f75766374f05ba043a3acb318&sv=10004&ct=android
NBA NBA全明星单项赛 全场回放（杨健、曾令旭、周鹏） 05:55,http://mgsp-bd.vod.miguvideo.com:8088/depository_eos_wxlz04/asset/zhengshi/5106/322/753/5106322753/media/5106322753_5332042750_56.mp4.m3u8?msisdn=e55e9ee71b42d2d7008a152c069625e3&mdspid=&spid=800033&netType=0&sid=5701644822&pid=2029000117&timestamp=20260216040231&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=963105806&ParentNodeID=-99&preview=1&playseek=000000-000600&assertID=5701644822&client_ip=218.28.233.106&SecurityKey=20260216040231&promotionId=&mvid=5106322753&mcid=1003&mpid=120000569041&playurlVersion=WX-A1-9.2.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=1&encrypt=15e5a467c6e363f057ab5fa04e1737ce&sv=10004&ct=android
WTT 大藤沙月决赛27分钟速胜 扬察里克夺冠 【男单决赛】迪博·泊雷特2-4卢博米尔·扬察里克 19:30,http://mgsp-tx.vod.miguvideo.com:8088/depository_eos_wxlz04/asset/zhengshi/5106/323/038/5106323038/media/5106323038_5332065487_56.mp4.m3u8?msisdn=e55e9ee71b42d2d7008a152c069625e3&mdspid=&spid=800033&netType=0&sid=5701645065&pid=2028593549&timestamp=20260216040233&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=963116510&ParentNodeID=-99&preview=1&playseek=000000-000600&assertID=5701645065&client_ip=218.28.233.106&SecurityKey=20260216040233&promotionId=&mvid=5106323038&mcid=1003&mpid=120000569018&playurlVersion=WX-A1-9.2.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=1&encrypt=ba4a0ab0797ad5ca6ebf7dc7e78446d4&sv=10004&ct=android
WTT 大藤沙月决赛27分钟速胜 扬察里克夺冠 全场回放 19:30,http://mgsp-tx.vod.miguvideo.com:8088/depository_eos_wxlz04/asset/zhengshi/5106/323/028/5106323028/media/5106323028_5332067433_594.mg001.mp4.m3u8?msisdn=e55e9ee71b42d2d7008a152c069625e3&mdspid=&spid=800033&netType=0&sid=5701645068&pid=2028593549&timestamp=20260216040233&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=963117205&ParentNodeID=-99&preview=1&playseek=000000-000600&assertID=5701645068&client_ip=218.28.233.106&SecurityKey=20260216040233&promotionId=&mvid=5106323028&mcid=1003&mpid=120000569018&playurlVersion=WX-A1-9.2.1-RELEASE&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=1&encrypt=7fa04f5cc13fdf146c40b88a68ff843a&sv=10004&ct=android
CCTV1,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/cctv/cctv1hd/1200/index.m3u8?msisdn=202602081743183481a233b18b45ba81879244bd978f7f&mdspid=&spid=699004&netType=0&sid=2201057821&pid=2028597139&timestamp=20260208174318&Channel_ID=0116_2600036500-99000-201600010014572&ProgramID=608807420&ParentNodeID=-99&assertID=2201057821&client_ip=124.236.97.162&SecurityKey=20260208174318&promotionId=&mvid=2201057821&mcid=500020&playurlVersion=WX-A1-9.1.1.3-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=af563fb1a261e68894d32fe25ea719b6&sv=10004&ct=android
足总杯 伯明翰VS利兹联 全场回放（张天翼） 19:45,http://mgsp-tx.vod.miguvideo.com:8088/depository_eos_wxlz04/asset/zhengshi/5106/323/002/5106323002/media/5106323002_5332069070_56.mp4.m3u8?msisdn=e55e9ee71b42d2d7008a152c069625e3&mdspid=&spid=800033&netType=0&sid=5701645101&pid=2028597139&timestamp=20260216040234&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=963118084&ParentNodeID=-99&assertID=5701645101&client_ip=218.28.233.106&SecurityKey=20260216040234&promotionId=&mvid=5106323002&mcid=1003&mpid=120000565525&playurlVersion=WX-A1-9.2.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=6db9b17c9e268e7f1c09ab2594c89964&sv=10004&ct=android
NBA NBA全明星单项赛 扣篮大赛全场回放（杨健、曾令旭、周鹏） 05:55,http://mgsp-tx.vod.miguvideo.com:8088/depository_eos_wxlz04/asset/zhengshi/5106/322/752/5106322752/media/5106322752_5332042670_56.mp4.m3u8?msisdn=e55e9ee71b42d2d7008a152c069625e3&mdspid=&spid=800033&netType=0&sid=5701644821&pid=2029000117&timestamp=20260216040231&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=963105696&ParentNodeID=-99&preview=1&playseek=000000-000600&assertID=5701644821&client_ip=218.28.233.106&SecurityKey=20260216040231&promotionId=&mvid=5106322752&mcid=1003&mpid=120000569041&playurlVersion=WX-A1-9.2.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=1&encrypt=f861b5d73d67c86105021d02c03717ba&sv=10004&ct=android
德甲 斯图加特VS科隆 全场回放（吴子越） 01:15,http://mgsp-bd.vod.miguvideo.com:8088/depository_eos_wxlz04/asset/zhengshi/5106/322/700/5106322700/media/5106322700_5332037267_56.mp4.m3u8?msisdn=e55e9ee71b42d2d7008a152c069625e3&mdspid=&spid=800033&netType=0&sid=5701644631&pid=2028597139&timestamp=20260216060220&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=963103835&ParentNodeID=-99&assertID=5701644631&client_ip=218.28.233.106&SecurityKey=20260216060220&promotionId=&mvid=5106322700&mcid=1003&mpid=120000543678&playurlVersion=WX-A1-9.2.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=22826caad3ffae0764b8741c3a1112f4&sv=10004&ct=android
NBA NBA全明星单项赛 全场回放（庄宁宇、陈正昊、金佳悦） 05:55,http://mgsp-bd.vod.miguvideo.com:8088/depository_eos_wxlz04/asset/zhengshi/5106/322/754/5106322754/media/5106322754_5332048176_56.mp4.m3u8?msisdn=e55e9ee71b42d2d7008a152c069625e3&mdspid=&spid=800033&netType=0&sid=5701644823&pid=2029000117&timestamp=20260216040231&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=963105958&ParentNodeID=-99&preview=1&playseek=000000-000600&assertID=5701644823&client_ip=218.28.233.106&SecurityKey=20260216040231&promotionId=&mvid=5106322754&mcid=1003&mpid=120000569041&playurlVersion=WX-A1-9.2.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=1&encrypt=ea1c1d9003bb0b0451f97fbc6e80c0b9&sv=10004&ct=android
CETV4,http://115.171.216.64:4000/rtp/225.1.8.195:4120
江苏影视,https://migu.188766.xyz/?migutoken=3ca8a3ba9464796cf6d1441f373af30d&id=%E6%B1%9F%E8%8B%8F%E5%BD%B1%E8%A7%86%E9%A2%91%E9%81%93&type=yy
英女超 曼联女足VS伦敦城雌狮女足 全场回放（吴桐） 19:45,http://mgsp-tx.vod.miguvideo.com:8088/depository_eos_wxlz04/asset/zhengshi/5106/323/035/5106323035/media/5106323035_5332069812_56.mp4.m3u8?msisdn=e55e9ee71b42d2d7008a152c069625e3&mdspid=&spid=800033&netType=0&sid=5701645005&pid=2028597139&timestamp=20260216040234&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=963118368&ParentNodeID=-99&assertID=5701645005&client_ip=218.28.233.106&SecurityKey=20260216040234&promotionId=&mvid=5106323035&mcid=1003&mpid=120000569443&playurlVersion=WX-A1-9.2.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=85b68550639a8064b31140a24e078a90&sv=10004&ct=android
足总杯 格里姆斯比VS狼队 全场回放（孙雨轩） 21:15,http://mgsp-tx.vod.miguvideo.com:8088/depository_eos_wxlz04/asset/zhengshi/5106/322/959/5106322959/media/5106322959_5332068888_56.mp4.m3u8?msisdn=e55e9ee71b42d2d7008a152c069625e3&mdspid=&spid=800033&netType=0&sid=5701645111&pid=2028597139&timestamp=20260216040235&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=963118029&ParentNodeID=-99&assertID=5701645111&client_ip=218.28.233.106&SecurityKey=20260216040235&promotionId=&mvid=5106322959&mcid=1003&mpid=120000565530&playurlVersion=WX-A1-9.2.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=b18768076ac3186338690fc48e253c38&sv=10004&ct=android
WTT 大藤沙月决赛27分钟速胜 扬察里克夺冠 【女单决赛】大藤沙月4-0平野美宇 19:30,http://mgsp-bd.vod.miguvideo.com:8088/depository_eos_wxlz04/asset/zhengshi/5106/323/039/5106323039/media/5106323039_5332063237_56.mp4.m3u8?msisdn=e55e9ee71b42d2d7008a152c069625e3&mdspid=&spid=800033&netType=0&sid=5701645043&pid=2028593549&timestamp=20260216040233&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=963115348&ParentNodeID=-99&preview=1&playseek=000000-000600&assertID=5701645043&client_ip=218.28.233.106&SecurityKey=20260216040233&promotionId=&mvid=5106323039&mcid=1003&mpid=120000569018&playurlVersion=WX-A1-9.2.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=1&encrypt=ece1ce07930dd5b2e7ac0386c19401d4&sv=10004&ct=android
CCTV9,http://223.198.243.214:4000/rtp/239.253.64.76:5140
法甲 里尔VS布雷 全场回放（张天翼） 01:45,http://mgsp-bd.vod.miguvideo.com:8088/depository_eos_wxlz04/asset/zhengshi/5106/322/709/5106322709/media/5106322709_5332038345_56.mp4.m3u8?msisdn=e55e9ee71b42d2d7008a152c069625e3&mdspid=&spid=800033&netType=0&sid=5701644723&pid=2028597139&timestamp=20260216060221&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=963104162&ParentNodeID=-99&assertID=5701644723&client_ip=218.28.233.106&SecurityKey=20260216060221&promotionId=&mvid=5106322709&mcid=1003&mpid=120000542600&playurlVersion=WX-A1-9.2.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=cc44eebf9fca0327bcb8f1654b9242d9&sv=10004&ct=android
贝爷求生,http://www.douzhicloud.site:35455/douyu/4332
邵氏影院,http://www.douzhicloud.site:35455/douyu/4246519
淮安新闻综合,https://migu.188766.xyz/?migutoken=27d7a26e7477994515530b0a4392cb90&id=%E6%B7%AE%E5%AE%89%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&type=yy
CCTV1,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/cctv/cctv1hd/1200/index.m3u8?msisdn=2026020817445172661bd6802c4659bcb93c2fa74da805&mdspid=&spid=699004&netType=0&sid=2201057821&pid=2028597139&timestamp=20260208174451&Channel_ID=0116_2600036500-99000-201600010014575&ProgramID=608807420&ParentNodeID=-99&assertID=2201057821&client_ip=124.236.97.165&SecurityKey=20260208174451&promotionId=&mvid=2201057821&mcid=500020&playurlVersion=WX-A1-9.1.1.3-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=bb976b9ccc86a03880dd78086b6f7a00&sv=10004&ct=android
CCTV1,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/cctv/cctv1hd/1200/index.m3u8?msisdn=20260208174247cff2df8963984f509b82a6565d4bbcb3&mdspid=&spid=699004&netType=0&sid=2201057821&pid=2028597139&timestamp=20260208174247&Channel_ID=0116_2600036500-99000-201600010014571&ProgramID=608807420&ParentNodeID=-99&assertID=2201057821&client_ip=124.236.97.170&SecurityKey=20260208174247&promotionId=&mvid=2201057821&mcid=500020&playurlVersion=WX-A1-9.1.1.3-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=2e0d9dd00143c0b2d2b9739fe26ffbfa&sv=10004&ct=android
NBA NBA全明星单项赛 全场回放（英文原声） 05:55,http://mgsp-bd.vod.miguvideo.com:8088/depository_eos_wxlz04/asset/zhengshi/5106/322/756/5106322756/media/5106322756_5332048393_594.mg001.mp4.m3u8?msisdn=e55e9ee71b42d2d7008a152c069625e3&mdspid=&spid=800033&netType=0&sid=5701644824&pid=2029000117&timestamp=20260216040231&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=963107494&ParentNodeID=-99&preview=1&playseek=000000-000600&assertID=5701644824&client_ip=218.28.233.106&SecurityKey=20260216040231&promotionId=&mvid=5106322756&mcid=1003&mpid=120000569041&playurlVersion=WX-A1-9.2.1-RELEASE&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=1&encrypt=4442584fbffd87cdda9caf790867654f&sv=10004&ct=android
意甲 乌迪内斯VS萨索洛 全场回放（谭逸雄） 19:15,http://mgsp-bd.vod.miguvideo.com:8088/depository_eos_wxlz04/asset/zhengshi/5106/322/982/5106322982/media/5106322982_5332065398_56.mp4.m3u8?msisdn=e55e9ee71b42d2d7008a152c069625e3&mdspid=&spid=800033&netType=0&sid=5701645062&pid=2028597139&timestamp=20260216040233&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=963116484&ParentNodeID=-99&assertID=5701645062&client_ip=218.28.233.106&SecurityKey=20260216040233&promotionId=&mvid=5106322982&mcid=1003&mpid=120000543758&playurlVersion=WX-A1-9.2.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=8c8ee19947ce4b83277cfee7ff7ed70b&sv=10004&ct=android
淮安新闻综合,https://migu.188766.xyz/?migutoken=7f3c2bf1e20a9d364aca624f645f1e8d&id=%E6%B7%AE%E5%AE%89%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&type=yy
CCTV2,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/cctv/cctv2hd/1500/index.m3u8?msisdn=20260209040203b4021c89b1db4b0d96f672b72b3d3967&mdspid=&spid=699004&netType=0&sid=5500346945&pid=2028597139&timestamp=20260209040203&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=631780532&ParentNodeID=-99&assertID=5500346945&client_ip=218.28.233.106&SecurityKey=20260209040203&promotionId=&mvid=5101064231&mcid=500020&playurlVersion=WX-A1-9.1.1.3-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=255c6fa7840c93dcf84cd909618490b2
CCTV3,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/2018/ocn/cctv3hd/2000/index.m3u8?msisdn=20260209040203dbdb7ee0cf014d6996a8fdb31586e9d5&mdspid=&spid=699004&netType=0&sid=5500212864&pid=2028597139&timestamp=20260209040203&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=624878271&ParentNodeID=-99&assertID=5500212864&client_ip=218.28.233.106&SecurityKey=20260209040203&promotionId=&mvid=5100001683&mcid=500020&playurlVersion=WX-A1-9.1.1.3-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=60e2f3fd54da1d7c094a2ee4524a0d62
CCTV1,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/cctv/cctv1hd/1200/index.m3u8?msisdn=2026020817441979175bf5e51d411eb1a833ddc3ea714e&mdspid=&spid=699004&netType=0&sid=2201057821&pid=2028597139&timestamp=20260208174419&Channel_ID=0116_2600036500-99000-201600010014574&ProgramID=608807420&ParentNodeID=-99&assertID=2201057821&client_ip=124.236.97.164&SecurityKey=20260208174419&promotionId=&mvid=2201057821&mcid=500020&playurlVersion=WX-A1-9.1.1.3-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=3dca82976f4c5dbaec0b50e92cd5d075&sv=10004&ct=android
CCTV1,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/cctv/cctv1hd/1200/index.m3u8?msisdn=20260208174349005b27b280c04a9eb655bf7199c4dcf8&mdspid=&spid=699004&netType=0&sid=2201057821&pid=2028597139&timestamp=20260208174349&Channel_ID=0116_2600036500-99000-201600010014573&ProgramID=608807420&ParentNodeID=-99&assertID=2201057821&client_ip=124.236.97.163&SecurityKey=20260208174349&promotionId=&mvid=2201057821&mcid=500020&playurlVersion=WX-A1-9.1.1.3-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=d3132c647eb261692841da82e4862dae&sv=10004&ct=android
CETV4,http://116.2.166.20:4010/rtp/232.0.0.239:1234
CCTV3,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/2018/ocn/cctv3hd/2000/index.m3u8?msisdn=20260208173809b30e4c45db1f4ecdacc2bc980cd04c5c&mdspid=&spid=699004&netType=0&sid=5500212864&pid=2028597139&timestamp=20260208173809&Channel_ID=0116_2600036500-99000-201600010014562&ProgramID=624878271&ParentNodeID=-99&assertID=5500212864&client_ip=218.12.70.114&SecurityKey=20260208173809&promotionId=&mvid=5100001683&mcid=500020&playurlVersion=WX-A1-9.1.1.3-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=bf5ba7df4bb2d4142a7fa5b339288d44&sv=10004&ct=android
CCTV4,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/20200324/cctv4ouhd/51/index.m3u8?msisdn=202602090402056de8764dd7be431db3d37b4bcaf6a910&mdspid=&spid=699004&netType=0&sid=2200179315&pid=2028597139&timestamp=20260209040205&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=608807419&ParentNodeID=-99&assertID=2200179315&client_ip=218.28.233.106&SecurityKey=20260209040205&promotionId=&mvid=2200179315&mcid=500020&playurlVersion=WX-A1-9.1.1.3-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=a1cc5dc4bf37677972a7b228ef54bec8
快乐垂钓,http://115.171.216.64:4000/rtp/225.1.8.71:8002
CCTV4,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/cctv/cctv4hd/1500/index.m3u8?msisdn=2026020904020468d2ed18ca084d4c8792279a3a8ffa55&mdspid=&spid=699004&netType=0&sid=5500346947&pid=2028597139&timestamp=20260209040204&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=631780421&ParentNodeID=-99&assertID=5500346947&client_ip=218.28.233.106&SecurityKey=20260209040204&promotionId=&mvid=5101064235&mcid=500020&playurlVersion=WX-A1-9.1.1.3-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=31400f33ebc81597c9db22c2ff75142c
CCTV4,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/cctv/cctv4hd/1500/index.m3u8?msisdn=202602081737385811c18667414f469878316209afc0dd&mdspid=&spid=699004&netType=0&sid=5500346947&pid=2028597139&timestamp=20260208173738&Channel_ID=0116_2600036500-99000-201600010014561&ProgramID=631780421&ParentNodeID=-99&assertID=5500346947&client_ip=218.12.70.123&SecurityKey=20260208173738&promotionId=&mvid=5101064235&mcid=500020&playurlVersion=WX-A1-9.1.1.3-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=36a39e60c967aea48519625c6703b6b0&sv=10004&ct=android
