更新时间,#genre#
兵团卫视,http://114.254.34.19:18888/rtp/239.3.1.144:4120
CCTV5+,http://114.100.195.156:4022/rtp/238.1.78.237:7768
山东卫视,http://121.29.141.237:4022/rtp/239.253.92.207:8109
三沙卫视,http://106.59.3.177:55555/rtp/239.200.201.136:8140
新疆卫视,http://114.254.34.19:18888/rtp/239.3.1.48:8160
CCTV4,http://111.162.204.145:8686/rtp/225.1.1.150:5002
CCTV文化精品,http://114.100.195.156:4022/rtp/238.1.79.54:4568
河南卫视,http://121.29.141.237:4022/rtp/239.253.92.137:6144
CCTV风云剧场,http://114.100.195.156:4022/rtp/238.1.79.62:4632
CCTV4,http://118.78.196.123:55555/rtp/226.0.2.156:9160
四川卫视,http://121.29.141.237:4022/rtp/239.253.92.16:6043
CCTV5,http://118.78.196.123:55555/rtp/226.0.2.209:9584
中视新闻,http://fbd48279.ott.oxtvs.com/ott/?q=9222549520c295e029ec6ff9d9f66695&id=5041
寰宇新闻,http://fbd48279.ott.oxtvs.com/ott/?q=9222549520c295e029ec6ff9d9f66695&id=5044
CCTV5,http://111.162.204.145:8686/rtp/225.1.1.160:5002
CCTV6,http://111.162.204.145:8686/rtp/225.1.1.195:5002
CCTV7,http://111.162.204.145:8686/rtp/225.1.1.138:5002
TVBS,http://fbd48279.ott.oxtvs.com/ott/?q=9222549520c295e029ec6ff9d9f66695&id=5048
海南卫视,http://114.254.34.19:18888/rtp/239.3.1.45:8304
CHC影迷电影,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/chcymdy/50/20250415/index.m3u8?msisdn=20260112040238f166313d70f7431e837fef8241a446c0&mdspid=&spid=699004&netType=0&sid=5910022176&pid=2028597139&timestamp=20260112040238&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=952383261&ParentNodeID=-99&assertID=5910022176&client_ip=218.28.233.106&SecurityKey=20260112040238&promotionId=&mvid=5900006704&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=349f9a58d508fa00844d5ca1e2c6a45a&sv=10004&ct=android
CCTV兵器科技,http://114.100.195.156:4022/rtp/238.1.79.56:4584
河北卫视,http://121.29.141.237:4022/rtp/239.253.92.154:6011
CCTV6,http://118.78.196.123:55555/rtp/226.0.2.210:9592
CCTV央视台球,http://114.100.195.156:4022/rtp/238.1.79.59:4608
深圳卫视,http://106.59.2.187:55555/rtp/239.200.200.67:8776
宁夏卫视,http://114.254.34.19:18888/rtp/239.3.1.46:8124
CCTV1,https://smart.pendy.dpdns.org/Smart.php?id=cctv1
CCTV3,https://smart.pendy.dpdns.org/Smart.php?id=cctv3
青海卫视,http://114.254.34.19:18888/rtp/239.3.1.44:8184
重庆卫视,http://106.59.2.187:55555/rtp/239.200.200.49:8264
山东卫视,http://106.59.3.177:55555/rtp/239.200.200.168:8748
三沙卫视,http://106.59.2.187:55555/rtp/239.200.201.136:8140
湖南卫视,http://121.29.141.237:4022/rtp/239.253.92.84:8015
CCTV风云足球,http://114.100.195.156:4022/rtp/238.1.79.57:4592
西藏卫视,http://114.254.34.19:18888/rtp/239.3.1.47:8164
CCTV8,http://111.162.204.145:8686/rtp/225.1.1.196:5002
山东教育卫视,http://114.254.34.19:18888/rtp/239.3.1.52:4120
CCTV世界地理,http://114.100.195.156:4022/rtp/238.1.79.60:4616
卡酷少儿,http://114.254.34.19:18888/rtp/239.3.1.189:8000
CCTV风云音乐,http://114.100.195.156:4022/rtp/238.1.79.64:4648
CCTV9,http://111.162.204.145:8686/rtp/225.1.1.119:5002
嘉佳卡通,http://hlsztemgsplive.miguvideo.com:8080/wd_r1/2018/nfmedia/jjkt/1000/index.m3u8?msisdn=2026011204024187fb0fc7adf14fbf8b613503c453864f&mdspid=&spid=699054&netType=0&sid=2206172388&pid=2028597139&timestamp=20260112040241&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=614952364&ParentNodeID=-99&assertID=2206172388&client_ip=218.28.233.106&SecurityKey=20260112040241&promotionId=&mvid=2206172388&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=338186f55191d123033ca9d057a1b704&sv=10004&ct=android
CCTV7,http://118.78.196.123:55555/rtp/226.0.2.159:9184
金鹰纪实,http://114.254.34.19:18888/rtp/239.3.1.58:8156
CCTV第一剧场,http://114.100.195.156:4022/rtp/238.1.79.63:4640
CCTV女性时尚,http://114.100.195.156:4022/rtp/238.1.79.55:4576
CCTV8,http://118.78.196.123:55555/rtp/226.0.2.211:9600
湖北卫视,http://121.29.141.237:4022/rtp/239.253.92.210:6567
CCTV4,https://smart.pendy.dpdns.org/Smart.php?id=cctv4
安徽卫视,http://121.29.141.237:4022/rtp/239.253.92.209:6566
新疆卫视,https://slstplay.xjtvs.com.cn/xjtv1/xjtv1stream.m3u8?auth_key=1768162021-6-6-ce6ee645fc4b194f7554b9594496f34a&aliyun_uuid=daeb9b85-a72d-4c76-aae3-11e3d891a092
河南卫视,http://121.12.173.38/tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=41ca1ff388c1167d90c514551ce93cd6&wsTime=1768172774&wsSession=8cf9da34e72d096afbc1a4b6-176815837503966&wsIPSercert=f1ed5e80c31ab65580d88c6bbb451005&wsiphost=local&wsBindIP=1
湖南卫视,http://106.59.3.177:55555/rtp/239.200.200.6:8012
Thrill,http://huanqiuzhibo.cn/smart.php?id=Thrill
hbo,http://huanqiuzhibo.cn/smart.php?id=Hbofamily
东南卫视,http://121.29.141.237:4022/rtp/239.253.92.201:6146
CCTV电视指南,http://114.100.195.156:4022/rtp/238.1.79.53:4560
CCTV怀旧剧场,http://114.100.195.156:4022/rtp/238.1.79.61:4624
CCTV9,http://118.78.196.123:55555/rtp/226.0.2.161:9200
湖北卫视,http://106.59.3.177:55555/rtp/239.200.200.68:8772
辽宁卫视,http://121.29.141.237:4022/rtp/239.253.92.115:6056
CCTV高尔夫网球,http://114.100.195.156:4022/rtp/238.1.79.58:4600
CCTV10,http://118.78.196.123:55555/rtp/226.0.2.162:9208
CCTV11,http://111.162.204.145:8686/rtp/225.1.2.192:5002
无锡新闻综合,http://m.m3u8.wifiwx.com/live/wifiwx-239.m3u8?zjiangsd
江西卫视,http://121.29.141.237:4022/rtp/239.253.92.19:6145
CCTV12,http://111.162.204.145:8686/rtp/225.1.1.142:5002
华数经典电影,http://114.254.34.19:18888/rtp/239.3.1.195:9024
CCTV12,http://118.78.196.123:55555/rtp/226.0.2.164:9224
华数家庭影院,http://114.254.34.19:18888/rtp/239.3.1.93:4120
CCTV13,http://111.162.204.145:8686/rtp/225.1.2.193:5002
经典动画大集合,http://hlsztemgsplive.miguvideo.com:8080/wd_r3/cctv/jingdiandonghua/600/index.m3u8?msisdn=2026011204024127f9c1e02eff4334b23321b057a5b543&mdspid=&spid=699004&netType=0&sid=5500315652&pid=2028597139&timestamp=20260112040241&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=629942219&ParentNodeID=-99&assertID=5500315652&client_ip=218.28.233.106&SecurityKey=20260112040241&promotionId=&mvid=5101034205&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=f472cd74bb64aab4699f78c2a50f4606&sv=10004&ct=android
北京卫视,http://114.100.195.156:4022/rtp/238.1.78.162:7168
CCTV14,http://111.162.204.145:8686/rtp/225.1.1.144:5002
CCTV7,https://smart.pendy.dpdns.org/Smart.php?id=cctv7
华数武侠剧场,http://114.254.34.19:18888/rtp/239.3.1.90:4120
CGTN纪录,http://hlsztemgsplive.miguvideo.com:8080/envivo_v/2018/SD/cctv/doc/1000/index.m3u8?msisdn=2026011204022846bfaece43f940a19220ecf212525742&mdspid=&spid=699004&netType=0&sid=2200179356&pid=2028597139&timestamp=20260112040228&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=609006487&ParentNodeID=-99&assertID=2200179356&client_ip=218.28.233.106&SecurityKey=20260112040228&promotionId=&mvid=2200179356&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=cb6ed52ea35023fb8b5a850256e425d4&sv=10004&ct=android
东方卫视,http://114.100.195.156:4022/rtp/238.1.78.163:7176
新动漫,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/ydcmxdm/50/20251225/index.m3u8?msisdn=202601120402411b7b6e35db7946d1b8ceb5c02af31fdd&mdspid=&spid=600603&netType=0&sid=5910022319&pid=2028597139&timestamp=20260112040241&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=961930269&ParentNodeID=-99&assertID=5910022319&client_ip=218.28.233.106&SecurityKey=20260112040241&promotionId=&mvid=5900006786&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=18f4392826e7def7b4dda01a8dcc9572&sv=10004&ct=android
湖南卫视,http://106.59.2.187:55555/rtp/239.200.200.6:8012
黑龙江卫视,http://121.29.141.237:4022/rtp/239.253.92.85:8016
文物宝库,http://tvcdn.stream3.hndt.com/tv/65b5a69d017e1000aa645bea00000000_transios/playlist.m3u8?wsSecret=5f708c9a329b6ce781bd60c4828984c4&wsTime=1767967262
文物宝库,http://tvcdn.stream3.hndt.com/tv/65b5a69d017e1000aa645bea00000000_transios/playlist.m3u8?wsSecret=081ecc6c87a837d24dc3c48e6a049b1d&wsTime=1768183127
江苏综艺,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/jstv/jszongyi/600/index.m3u8?msisdn=20260112040234482a7831f5d94c11801b3f9be3091fbd&mdspid=&spid=699067&netType=0&sid=5500260513&pid=2028597139&timestamp=20260112040234&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=626065193&ParentNodeID=-99&assertID=5500260513&client_ip=218.28.233.106&SecurityKey=20260112040234&promotionId=&mvid=5100186420&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=d637a5153526fcbf6d980bd92df8a466&sv=10004&ct=android
最强综艺趴,http://hlsztemgsplive.miguvideo.com:8080/wd_r3/cctv/zuiqiangzongyi/600/index.m3u8?msisdn=2026011204024034941dbd3a7a410a86a589460e58c755&mdspid=&spid=699004&netType=0&sid=5500315654&pid=2028597139&timestamp=20260112040240&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=629942228&ParentNodeID=-99&assertID=5500315654&client_ip=218.28.233.106&SecurityKey=20260112040240&promotionId=&mvid=5101034202&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=f4a7101304644a492ded2c11d5f06bd3&sv=10004&ct=android
CCTV13,http://118.78.196.123:55555/rtp/226.0.2.165:9232
华数魅力时尚,http://114.254.34.19:18888/rtp/239.3.1.196:9012
CCTV8,https://smart.pendy.dpdns.org/Smart.php?id=cctv8hd
CCTV9,https://smart.pendy.dpdns.org/Smart.php?id=cctv9hd
湖北卫视,http://106.59.2.187:55555/rtp/239.200.200.68:8772
环球旅游,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/hqly/50/20250915/index.m3u8?msisdn=202601120402412ae73d4448a345f2bc0dd5a08f4aa93b&mdspid=&spid=600697&netType=0&sid=5910022200&pid=2028597139&timestamp=20260112040241&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=958475356&ParentNodeID=-99&assertID=5910022200&client_ip=218.28.233.106&SecurityKey=20260112040241&promotionId=&mvid=5900006723&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=662c865ea439a9a30f61402d475ba227&sv=10004&ct=android
茶,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/ydcmc/50/20251225/index.m3u8?msisdn=20260112040241a3a444a9009443f58b9b7ce643c08571&mdspid=&spid=600603&netType=0&sid=5910022320&pid=2028597139&timestamp=20260112040241&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=961930369&ParentNodeID=-99&assertID=5910022320&client_ip=218.28.233.106&SecurityKey=20260112040241&promotionId=&mvid=5900006785&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=1218434306a36b9b8358b65628d755fe&sv=10004&ct=android
中华特产,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/zhtc/50/20251103/index.m3u8?msisdn=202601120402410557c696041846d4aa15f023aa1ed4f0&mdspid=&spid=600697&netType=0&sid=5910022295&pid=2028597139&timestamp=20260112040241&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=959986618&ParentNodeID=-99&assertID=5910022295&client_ip=218.28.233.106&SecurityKey=20260112040241&promotionId=&mvid=5900006771&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=b768f0c3b0b85c59a5af94dc798a2e8d&sv=10004&ct=android
财富天下,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/cftx/50/20250804/index.m3u8?msisdn=202601120402369029116625764fdd84dd59ae65050878&mdspid=&spid=600697&netType=0&sid=5910022193&pid=2028597139&timestamp=20260112040236&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=956923159&ParentNodeID=-99&assertID=5910022193&client_ip=218.28.233.106&SecurityKey=20260112040236&promotionId=&mvid=5900006715&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=db2ad7f218619b229c96f33f3ec6d791&sv=10004&ct=android
华数喜剧电影,http://114.254.34.19:18888/rtp/239.3.1.91:4120
天津卫视,http://114.100.195.156:4022/rtp/238.1.78.20:6088
Nickelodeon,http://huanqiuzhibo.cn/smart.php?id=Nickelodeon
CGTN法语,http://hlsztemgsplive.miguvideo.com:8080/envivo_v/2018/SD/cctv/fayu/1000/index.m3u8?msisdn=202601120402295e2bcf4553b546edb0fb761678005aaf&mdspid=&spid=699004&netType=0&sid=2200179324&pid=2028597139&timestamp=20260112040229&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=609006476&ParentNodeID=-99&assertID=2200179324&client_ip=218.28.233.106&SecurityKey=20260112040229&promotionId=&mvid=2200179324&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=97a74cc5f4fabf05288050efba7be0f2&sv=10004&ct=android
CGTN俄语,http://hlsztemgsplive.miguvideo.com:8080/envivo_v/2018/SD/cctv/eyu/1000/index.m3u8?msisdn=20260112040229f64798351a044ad98157b168c4fcdd1e&mdspid=&spid=699004&netType=0&sid=2200179332&pid=2028597139&timestamp=20260112040229&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=609006446&ParentNodeID=-99&assertID=2200179332&client_ip=218.28.233.106&SecurityKey=20260112040229&promotionId=&mvid=2200179332&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=7ee670fec5759f8c295add3da0f95124&sv=10004&ct=android
CGTN,http://hlsztemgsplive.miguvideo.com:8080/envivo_x/2018/SD/cctvnews/1000/index.m3u8?msisdn=202601120402297b3c54b060004149b89e0d9284484117&mdspid=&spid=699004&netType=0&sid=2202196407&pid=2028597139&timestamp=20260112040229&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=609017205&ParentNodeID=-99&assertID=2202196407&client_ip=218.28.233.106&SecurityKey=20260112040229&promotionId=&mvid=2202196407&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=59c6a2bafd02b4398d6117d93fa078ea&sv=10004&ct=android
CGTN西语,http://hlsztemgsplive.miguvideo.com:8080/envivo_v/2018/SD/cctv/xibanya/1000/index.m3u8?msisdn=2026011204022996eaff0a741b47ec8ff7bad5d9128a8a&mdspid=&spid=699004&netType=0&sid=2200179337&pid=2028597139&timestamp=20260112040229&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=609006450&ParentNodeID=-99&assertID=2200179337&client_ip=218.28.233.106&SecurityKey=20260112040229&promotionId=&mvid=2200179337&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=0f47db011c553a6481fdfd5c0b32f3d3&sv=10004&ct=android
CETV1,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/cetv1/50/20240709/index.m3u8?msisdn=202601120402380a47460c5cc748e294f42d083f4fc818&mdspid=&spid=699004&netType=0&sid=5910022150&pid=2028597139&timestamp=20260112040238&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=923287154&ParentNodeID=-99&assertID=5910022150&client_ip=218.28.233.106&SecurityKey=20260112040238&promotionId=&mvid=5900006636&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=bcc1e65d74fc334580f52f6c0425d9c7&sv=10004&ct=android
CCTV15,http://111.162.204.145:8686/rtp/225.1.2.194:5002
CGTN阿语,http://hlsztemgsplive.miguvideo.com:8080/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=20260112040228cceb272a4b89442895d4ee5938d30d29&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20260112040228&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=218.28.233.106&SecurityKey=20260112040228&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=d783ecab566ae6f243169005f809a04f&sv=10004&ct=android
华数军旅剧场,http://114.254.34.19:18888/rtp/239.3.1.68:4120
CETV2,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/cetv2/50/20240709/index.m3u8?msisdn=202601120402384a0ec02181484d65800737e68a67bcb2&mdspid=&spid=699004&netType=0&sid=5910022152&pid=2028597139&timestamp=20260112040238&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=923287211&ParentNodeID=-99&assertID=5910022152&client_ip=218.28.233.106&SecurityKey=20260112040238&promotionId=&mvid=5900006638&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=f4d7d0b8c099a9fd52a882bd2a66d96e&sv=10004&ct=android
CETV4,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/cetv4/50/20240709/index.m3u8?msisdn=202601120402391ead1ce0ec1b4c36b9f655cfc7e54990&mdspid=&spid=699004&netType=0&sid=5910022154&pid=2028597139&timestamp=20260112040239&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=923287339&ParentNodeID=-99&assertID=5910022154&client_ip=218.28.233.106&SecurityKey=20260112040239&promotionId=&mvid=5900006640&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=f43902953a618d19f2bc883a7d84bebe&sv=10004&ct=android
华数城市剧场,http://114.254.34.19:18888/rtp/239.3.1.67:4120
陕西卫视,http://106.59.3.177:55555/rtp/239.200.200.55:8288
CCTV14,http://118.78.196.123:55555/rtp/226.0.2.166:9240
华数热播剧场,http://114.254.34.19:18888/rtp/239.3.1.194:9020
CNBC,http://huanqiuzhibo.cn/smart.php?id=cnbc_twn
Euronews,http://huanqiuzhibo.cn/smart.php?id=euronews_antik
重庆卫视,http://114.100.195.156:4022/rtp/238.1.78.31:6176
华数少儿动画,http://114.254.34.19:18888/rtp/239.3.1.199:9000
华数星影频道,http://114.254.34.19:18888/rtp/239.3.1.94:4120
陕西卫视,http://106.59.2.187:55555/rtp/239.200.200.55:8288
CCTV16,http://111.162.204.145:8686/rtp/225.1.2.237:5002
广东卫视,http://114.100.195.156:4022/rtp/238.1.78.161:7160
CCTV16,http://118.78.196.123:55555/rtp/226.0.2.169:9264
吉林卫视,http://121.29.141.237:4022/rtp/239.253.92.202:6147
黑龙江卫视,http://106.59.3.177:55555/rtp/239.200.200.66:8016
山西卫视,http://106.59.3.177:55555/rtp/239.200.200.56:8292
山东卫视,http://106.59.2.187:55555/rtp/239.200.200.168:8748
CCTV11,https://smart.pendy.dpdns.org/Smart.php?id=cctv11
CCTV17,http://111.162.204.145:8686/rtp/225.1.2.52:5002
广西卫视,http://106.59.3.177:55555/rtp/239.200.200.53:8280
CCTV5+,http://111.162.204.145:8686/rtp/225.1.1.121:5002
CCTV17,http://118.78.196.123:55555/rtp/226.0.2.170:9272
CCTV13,https://smart.pendy.dpdns.org/Smart.php?id=cctv13
RTL,https://strm.hdtvizlecanli.com/live/rtl.m3u8
半岛新闻,http://fbd48279.ott.oxtvs.com/ott/?q=9222549520c295e029ec6ff9d9f66695&id=5118
武术世界,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/wssj/50/20250915/index.m3u8?msisdn=20260112040230703949955c204b8789129f9e668a25dc&mdspid=&spid=600697&netType=0&sid=5910022201&pid=2028597139&timestamp=20260112040230&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=958475359&ParentNodeID=-99&assertID=5910022201&client_ip=218.28.233.106&SecurityKey=20260112040230&promotionId=&mvid=5900006724&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=1f72e528c77b143a9b4a2b569c9ae1be&sv=10004&ct=android
深圳卫视,http://114.100.195.156:4022/rtp/238.1.78.156:7120
CNA,http://huanqiuzhibo.cn/smart.php?id=cna
CCTV14,https://smart.pendy.dpdns.org/Smart.php?id=cctv14
四海钓鱼,http://hlsztemgsplive.miguvideo.com:8080/wd_r4/peoplecn/shdiaoyu/600/index.m3u8?msisdn=20260112040230567d28aa442d4acfb2fd039db7da6c4e&mdspid=&spid=600697&netType=0&sid=5910022184&pid=2028597139&timestamp=20260112040230&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=637444975&ParentNodeID=-99&assertID=5910022184&client_ip=218.28.233.106&SecurityKey=20260112040230&promotionId=&mvid=5100132656&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=9f61ca7da2e15540442166c848b2be0a&sv=10004&ct=android
