更新时间,#genre#
睛彩青少,http://114.254.38.135:18888/rtp/239.3.1.127:8001
CHC动作电影,http://106.59.2.207:55555/rtp/239.200.201.31:8144
CHC动作电影,http://106.59.3.73:55555/rtp/239.200.201.31:8144
CHC动作电影,http://118.78.196.109:55555/rtp/226.0.2.94:8012
汽摩,http://61.159.135.161:18000/rtp/238.255.2.148:5999
CHC动作电影,http://111.162.207.134:8686/rtp/225.1.1.215:5002
CHC影迷电影,http://111.162.207.134:8686/rtp/225.1.1.214:5002
CHC影迷电影,http://106.59.3.73:55555/rtp/239.200.201.34:8148
金鹰卡通,http://36.46.98.77:8025/rtp/239.112.205.136:5140
金鹰卡通,http://114.254.38.135:18888/rtp/239.3.1.51:9252
CHC影迷电影,http://118.78.196.109:55555/rtp/226.0.2.93:8004
CHC华诚影视,http://120.76.248.139/live/bfgd/4200000289.m3u8
金鹰卡通,http://14.110.103.248:4022/rtp/235.254.198.50:1476
纪实科教,http://106.118.20.156:8188/rtp/239.254.200.188:6311
纪实科教,http://106.59.3.73:55555/rtp/239.200.200.147:8728
纪实科教,http://175.164.140.99:4010/rtp/232.0.0.162:1234
都市剧场,http://39.77.27.74:4002/rtp/239.253.254.98:8000
金鹰卡通,http://39.77.27.74:4002/rtp/239.253.254.117:8000
都市剧场,http://1.195.219.92:8822/rtp/239.16.20.38:10380
都市剧场,http://111.162.207.134:8686/rtp/225.1.1.146:5002
魅力足球,http://www.cdnstv.com:6398/hls/1185/index.m3u8
天元围棋,http://218.86.184.71:8188/rtp/238.255.2.7:5999
都市剧场,http://118.78.196.109:55555/rtp/226.0.2.81:8560
茶,http://114.254.38.135:18888/rtp/239.3.1.165:8001
都市剧场,http://175.164.140.99:4010/rtp/232.0.0.149:1234
都市剧场,http://106.118.20.156:8188/rtp/239.254.201.167:6360
都市剧场,http://114.100.195.195:4022/rtp/238.1.78.74:6464
哈哈炫动,http://61.159.134.127:4022/rtp/238.255.2.56:5999
哈哈炫动,http://175.164.140.99:4010/rtp/232.0.0.103:1234
王纪超666,http://live.nctv.top/douyu.php?id=3567314
汽摩,http://14.110.103.248:4022/rtp/235.254.196.221:1156
天元围棋,http://61.159.135.161:18000/rtp/238.255.2.7:5999
动漫秀场,http://39.77.27.74:4002/rtp/239.253.254.115:8000
嘉佳卡通,http://106.118.20.156:8188/rtp/239.254.201.201:7269
嘉佳卡通,http://175.164.140.99:4010/rtp/232.0.0.157:1234
金鹰卡通,http://1.195.219.92:8822/rtp/239.16.20.104:11040
金鹰卡通,http://111.162.207.134:8686/rtp/225.1.2.236:5002
金鹰卡通,http://175.164.140.99:4010/rtp/232.0.0.90:1234
金鹰卡通,http://114.107.47.211:8188/rtp/238.1.78.100:6672
金鹰卡通,http://118.78.196.109:55555/rtp/226.0.2.172:9288
金鹰卡通,http://114.100.195.195:4022/rtp/238.1.78.100:6672
金鹰卡通,http://106.59.3.73:55555/rtp/239.200.200.65:8328
中国交通,http://114.254.38.135:18888/rtp/239.3.1.188:8001
动漫秀场,http://118.78.196.109:55555/rtp/226.0.2.183:9376
动漫秀场,http://114.107.47.211:8188/rtp/238.1.78.154:7104
动漫秀场,http://1.195.219.92:8822/rtp/239.16.20.40:10400
动漫秀场,http://175.164.140.99:4010/rtp/232.0.0.128:1234
动漫秀场,http://111.162.207.134:8686/rtp/225.1.1.134:5002
2025年春晚,https://svip.high24-playback.com/20250129/17159_7bca93c4/2000k/hls/mixed.m3u8
动漫秀场,http://114.100.195.195:4022/rtp/238.1.78.154:7104
新动漫,http://111.162.207.134:8686/rtp/225.1.1.216:5002
茶,http://39.77.27.74:4002/rtp/239.253.254.143:8000
生活时尚,http://39.77.27.74:4002/rtp/239.253.254.99:8000
茶,http://1.195.219.92:8822/rtp/239.16.20.68:10680
茶,http://111.162.207.134:8686/rtp/225.1.2.19:5002
茶,http://114.100.195.195:4022/rtp/238.1.79.30:4352
茶,http://106.59.3.73:55555/rtp/239.200.201.36:8404
茶,http://114.107.47.211:8188/rtp/238.1.79.30:4352
中国交通,http://39.77.27.74:4002/rtp/239.253.254.177:8000
环球旅游,http://120.76.248.139/live/bfgd/4200000147.m3u8
汽摩,http://111.162.207.134:8686/rtp/225.1.1.205:5002
汽摩,http://106.59.3.73:55555/rtp/239.200.200.98:8052
睛彩篮球,http://114.254.38.135:18888/rtp/239.3.1.126:8001
公共新闻,http://tvcdn.stream3.hndt.com/tv/65b93894017e10000ae6b07d00000000_transios/playlist.m3u8?wsSecret=9c1f597f5b5d16ce94f5c66cec61bd9f&wsTime=1765569600
睛彩竞技,http://114.254.38.135:18888/rtp/239.3.1.125:8001
汽摩,http://61.159.134.127:4022/rtp/238.255.2.148:5999
快乐垂钓,http://114.254.38.135:18888/rtp/239.3.1.164:8001
生活时尚,http://118.78.196.109:55555/rtp/226.0.2.84:8584
生活时尚,http://106.118.20.156:8188/rtp/239.254.201.166:6359
XWUDD,http://live.nctv.top/douyu.php?id=8584220
生活时尚,http://114.107.47.211:8188/rtp/238.1.78.155:7112
生活时尚,http://1.195.219.92:8822/rtp/239.16.20.114:11140
央视台球,http://218.86.184.71:8188/rtp/238.255.2.224:5999
生活时尚,http://111.162.207.134:8686/rtp/225.1.1.143:5002
生活时尚,http://114.100.195.195:4022/rtp/238.1.78.155:7112
生活时尚,http://175.164.140.99:4010/rtp/232.0.0.107:1234
QuQu、太常规,http://live.nctv.top/douyu.php?id=178432
央视文化精品,http://218.86.184.71:8188/rtp/238.255.2.32:5999
梨园,http://39.77.27.74:4002/rtp/239.253.254.139:8000
中国交通,http://106.118.20.156:8188/rtp/239.254.201.110:5181
中国交通,http://111.162.207.134:8686/rtp/225.1.2.57:5002
魅力足球,http://39.77.27.74:4002/rtp/239.253.254.100:8000
武术世界,http://39.77.27.74:4002/rtp/239.253.254.140:8000
梨园,http://106.118.20.156:8188/rtp/239.254.201.231:7228
央视台球,http://61.159.135.161:18000/rtp/238.255.2.224:5999
梨园,http://106.59.3.73:55555/rtp/239.200.200.101:8048
梨园,http://111.162.207.134:8686/rtp/225.1.2.104:5002
梨园,http://118.78.196.109:55555/rtp/226.0.2.115:8832
快乐垂钓,http://39.77.27.74:4002/rtp/239.253.254.144:8000
魅力足球,http://111.162.207.134:8686/rtp/225.1.1.137:5002
魅力足球,http://1.195.219.92:8822/rtp/239.16.20.113:11130
广东民生,http://tvcdn.stream3.hndt.com/tv/65bef28a017e10009c49d5f900000000_transios/playlist.m3u8?wsSecret=0dae136e543b77a7484c1a48d72c557a&wsTime=1765569600
武术世界,http://106.118.20.156:8188/rtp/239.254.201.224:7229
武术世界,http://118.78.196.109:55555/rtp/226.0.2.97:8688
央视文化精品,http://61.159.135.161:18000/rtp/238.255.2.32:5999
武术世界,http://106.59.3.73:55555/rtp/239.200.200.90:8064
武术世界,http://111.162.207.134:8686/rtp/225.1.2.129:5002
文物宝库,http://tvcdn.stream3.hndt.com/tv/65b5a69d017e1000aa645bea00000000_transios/playlist.m3u8?wsSecret=7566286b96b2c140c36a88a00b71c23b&wsTime=1765569600
天元围棋,http://61.159.134.127:4022/rtp/238.255.2.7:5999
新闻,http://tvcdn.stream3.hndt.com/tv/65bb6966017e100059b75a8500000000_transios/playlist.m3u8?wsSecret=ab44c3fad0117517ac59ba04603ecf46&wsTime=1765569600
天元围棋,http://106.118.20.156:8188/rtp/239.254.201.156:6270
快乐垂钓,http://114.107.47.211:8188/rtp/238.1.79.31:4360
快乐垂钓,http://106.59.3.73:55555/rtp/239.200.200.103:8400
华数,http://14.110.103.248:4022/rtp/235.254.198.102:7980
快乐垂钓,http://114.100.195.195:4022/rtp/238.1.79.31:4360
华数,http://114.254.38.135:18888/rtp/239.3.1.236:2000
华数动作影院,http://114.254.38.135:18888/rtp/239.3.1.92:4120
欢腾购物,http://tvcdn.stream3.hndt.com/tv/65ba653b017e1000d4ee41c700000000_transios/playlist.m3u8?wsSecret=116f7310eff92a3c83e9a6ee864f3d6b&wsTime=1765569600
华数动作影院,http://14.110.103.248:4022/rtp/235.254.198.99:1672
快乐垂钓,http://106.118.20.156:8188/rtp/239.254.200.229:6257
CETV-中国教育1,http://223.10.164.178:8459/rtp/239.1.1.65:8065
收藏天下,http://www.cdnstv.com:6398/hls/1118/index.m3u8
CETV-中国教育2,http://223.10.164.178:8459/rtp/239.1.1.66:8066
CETV-中国教育4,http://223.10.164.178:8459/rtp/239.1.1.67:8067
CGTN法语,http://120.76.248.139/live/bfgd/4200000307.m3u8
上海|法治天地,http://120.76.248.139/live/bfgd/4200000162.m3u8
欢笑剧场,http://www.cdnstv.com:6398/hls/1171/index.m3u8
上海|新视觉,http://120.76.248.139/live/bfgd/4200000249.m3u8
河南乡村,http://tvcdn.stream3.hndt.com/tv/65b8302b017e100019dc540f00000000_transios/playlist.m3u8?wsSecret=99f2e1ba72f2c105752c4c75286a5d35&wsTime=1765569600
中国教育1,http://120.76.248.139/live/bfgd/4200000135.m3u8
中央新影-发现之旅,http://120.76.248.139/live/bfgd/4200000151.m3u8
中央新影-老故事,http://120.76.248.139/live/bfgd/4200000166.m3u8
乐游,http://1.195.219.92:8822/rtp/239.16.20.111:11110
乐游,http://106.118.20.156:8188/rtp/239.254.201.200:6356
乐游,http://111.162.207.134:8686/rtp/225.1.1.145:5002
乐游,http://114.100.195.195:4022/rtp/238.1.78.151:7080
乐游,http://114.107.47.211:8188/rtp/238.1.78.151:7080
乐游,http://118.78.196.109:55555/rtp/226.0.2.77:8528
河南戏曲,http://www.cdnstv.com:6398/hls/1119/index.m3u8
河南-,http://www.cdnstv.com:6398/hls/1168/index.m3u8
凤凰中文,http://223.10.164.178:8459/rtp/239.1.1.126:8126
书画,http://120.76.248.139/live/bfgd/4200000180.m3u8
凤凰资讯,http://223.10.164.178:8459/rtp/239.1.1.127:8127
凤凰卫视电影,http://106.118.20.156:8188/rtp/239.254.201.1:5214
电视剧,http://tvcdn.stream3.hndt.com/tv/65bd329b017e1000648cd2ed00000000_transios/playlist.m3u8?wsSecret=92660014ea81cbf3a29a6c1849135dc0&wsTime=1765569600
北京|优优宝贝,http://120.76.248.139/live/bfgd/4200000153.m3u8
北京|中华特产,http://120.76.248.139/live/bfgd/4200000158.m3u8
北京|北京卡酷少儿,http://120.76.248.139/live/bfgd/4200000106.m3u8
北京|北京纪实科教,http://120.76.248.139/live/bfgd/4200000113.m3u8
北京|四海钓鱼,http://120.76.248.139/live/bfgd/4200000229.m3u8
北京|生态环境,http://120.76.248.139/live/bfgd/4200000149.m3u8
北京|车迷,http://120.76.248.139/live/bfgd/4200000146.m3u8
河南乡村,http://www.cdnstv.com:6398/hls/1116/index.m3u8
央视台球,http://106.118.20.156:8188/rtp/239.254.201.171:7176
央视台球,http://106.59.3.73:55555/rtp/239.200.200.135:8076
央视台球,http://111.162.207.134:8686/rtp/225.1.2.170:5002
央视台球,http://114.100.195.195:4022/rtp/238.1.79.59:4608
央视台球,http://114.107.47.211:8188/rtp/238.1.79.59:4608
欢笑剧场,http://36.46.98.77:8025/rtp/239.112.205.236:5140
央视台球,http://118.78.196.109:55555/rtp/226.0.2.216:9640
央视台球,http://175.164.140.99:4010/rtp/232.0.0.60:1234
象视界,http://tvcdn.stream3.hndt.com/tv/d34d1a2b0178100022de972e00000000_transios/playlist.m3u8?wsSecret=d2963e8dfd3de50f339f982115df7757&wsTime=1765569600
央视台球,http://61.159.134.127:4022/rtp/238.255.2.224:5999
央视文化精品,http://106.118.20.156:8188/rtp/239.254.201.229:7260
央视文化精品,http://106.59.3.73:55555/rtp/239.200.200.92:8028
淘,http://114.254.38.135:18888/rtp/239.3.1.249:8001
淘BABY,http://114.254.38.135:18888/rtp/239.3.1.238:8001
央视文化精品,http://111.162.207.134:8686/rtp/225.1.2.177:5002
央视文化精品,http://114.100.195.195:4022/rtp/238.1.79.54:4568
央视文化精品,http://114.107.47.211:8188/rtp/238.1.79.54:4568
王大谋,http://live.nctv.top/douyu.php?id=9990298
央视文化精品,http://118.78.196.109:55555/rtp/226.0.2.219:9664
央视文化精品,http://175.164.140.99:4010/rtp/232.0.0.56:1234
央视文化精品,http://61.159.134.127:4022/rtp/238.255.2.32:5999
山东|收藏天下,http://120.76.248.139/live/bfgd/4200000155.m3u8
文物宝库,http://39.77.27.74:4002/rtp/239.253.254.141:8000
晋中综合,http://223.10.164.178:8459/rtp/239.1.1.120:8120
文物宝库,http://106.118.20.156:8188/rtp/239.254.201.227:7230
文物宝库,http://106.59.3.73:55555/rtp/239.200.200.96:8112
文物宝库,http://111.162.207.134:8686/rtp/225.1.2.105:5002
经典老剧轮播,http://live.nctv.top/douyu.php?id=12015111
文物宝库,http://118.78.196.109:55555/rtp/226.0.2.110:8792
早期教育,http://106.118.20.156:8188/rtp/239.254.201.230:7253
早期教育,http://111.162.207.134:8686/rtp/225.1.2.207:5002
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-9.ctv
睛彩广场舞,http://114.254.38.135:18888/rtp/239.3.1.128:8001
欢笑剧场,http://1.195.219.92:8822/rtp/239.16.20.39:10390
早期教育,http://118.78.196.109:55555/rtp/226.0.2.99:8704
欢笑剧场,http://111.162.207.134:8686/rtp/225.1.1.139:5002
苏科大,http://live.nctv.top/douyu.php?id=10028785
解说老陈,http://live.nctv.top/douyu.php?id=8527241
欢笑剧场,http://175.164.140.99:4010/rtp/232.0.0.98:1234
河南|国学,http://120.76.248.139/live/bfgd/4200000169.m3u8
CCTV1,http://[2409:8087:1a0a:df::404b]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226016/index.m3u8
CCTV1,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010011/1.m3u8
江苏|财富天下,http://120.76.248.139/live/bfgd/4200000231.m3u8
CCTV1,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226895/1.m3u8?
CCTV1,http://[2409:8087:1:20:20::29]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226895/1.m3u8?servicetype=1&accountinfo=%7E%7EV2.0%7EI0Rkc6neBYgfpoJ1yud8Fw%7EPepnxHHB2d6Hk2dZWM77MyFlBN5q1KnYLvimM9pqT7Epd7QgO4HFWH0z34SUb2Vs%7EExtInfo9bj61dxzlMXrsixrqcFYPg%3A20240420192714%2C%2C%2C20240420192714%2C%2C10001000275495%2C-1%2C0%2C1%2C-1%2C%2C2%2C2201300%2C%2C%2C2%2C%2C%2CEND&GuardEncType=2
CCTV1,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226016/index.m3u8
CCTV1,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226338/1.m3u8
CCTV1,http://[2409:8087:1a0a:df::404b]/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226559/index.m3u8
CCTV1,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226016/index.m3u8
CCTV1,http://[2409:8087:1e01:23::10]:8112/000000001000/5000000005000001827/1.m3u8?channel-id=bestzb&Contentid=5000000005000001827&livemode=1&stbId=m
湖南|hnjykt,http://120.76.248.139/live/bfgd/4200000350.m3u8
湖南|先锋乒羽,http://120.76.248.139/live/bfgd/4200000349.m3u8
湖南|快乐垂钓,http://120.76.248.139/live/bfgd/4200000228.m3u8
CCTV1,http://60.174.40.117:85/tsfile/live/0001_1.m3u8?key=txiptv
湖南|茶,http://120.76.248.139/live/bfgd/4200000181.m3u8
甘肃|INBM证券服务,http://120.76.248.139/live/bfgd/4200000601.m3u8
CCTV1,http://221.226.4.10:85/tsfile/live/0001_1.m3u8?key=txiptv
甘肃|纪录片,http://120.76.248.139/live/bfgd/4200000286.m3u8
CCTV1,http://106.53.99.30/tv/20250803.php?id=CCTV1
CCTV2,http://[2409:8087:1a0a:df::404b]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225588/index.m3u8
CCTV1,http://39.164.174.139:5000/nl.m3u8?id=CCTV-1HD
CCTV2,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010211/1.m3u8
CCTV1,http://106.53.99.30/tv/jzb.php?id=cctv1
CCTV1,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/cctv/cctv1hd/600/index.m3u8?msisdn=20251213000217f9d59f37830f4bf79f17d64701c53a61&mdspid=&spid=699004&netType=0&sid=2201057821&pid=2028597139&timestamp=20251213000217&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=608807420&ParentNodeID=-99&assertID=2201057821&client_ip=218.28.233.106&SecurityKey=20251213000217&promotionId=&mvid=2201057821&mcid=500020&playurlVersion=WX-A1-8.12.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=800089934d91199f39ff95584b59dec3&sv=10004&ct=android
CCTV1,http://219.145.93.74:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
甘肃|纪录片,http://120.76.248.139/live/bfgd/4200000287.m3u8
甘肃|纪录片,http://120.76.248.139/live/bfgd/4200000288.m3u8
CCTV1,http://106.53.99.30/tv/20250717.php?id=0001
CCTV2,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226893/1.m3u8?
CCTV2,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225588/index.m3u8
CCTV2,http://[2409:8087:1a01:df::406f]:80/wh7f454c46tw1241164675_1575082505/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226540/index.m3u8?icpid=88888888&RTS=1713968070&from=4&hms_devid=692&prioritypopid=4&online=1713968070&vqe=3
CCTV2,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226230/1.m3u8
CCTV2,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/cctv/cctv2hd/600/index.m3u8?msisdn=20251213000217a9b31eb4dc3d42a48dd4486b90063071&mdspid=&spid=699004&netType=0&sid=5500346945&pid=2028597139&timestamp=20251213000217&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=631780532&ParentNodeID=-99&assertID=5500346945&client_ip=218.28.233.106&SecurityKey=20251213000217&promotionId=&mvid=5101064231&mcid=500020&playurlVersion=WX-A1-8.12.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=932722ea622c90ed43af5a51411f6938&sv=10004&ct=android
CCTV2,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226371/1.m3u8
CCTV2,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226457/1.m3u8
CCTV2,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226472/1.m3u8
甘肃|纪录片,http://120.76.248.139/live/bfgd/4200000615.m3u8
CCTV2,http://60.174.40.117:85/tsfile/live/0002_1.m3u8?key=txiptv
甘肃|购物,http://120.76.248.139/live/bfgd/4200000626.m3u8
CCTV2,http://106.53.99.30/tv/20250803.php?id=CCTV2
CCTV3,http://[2409:8087:1a0a:df::404b]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226021/index.m3u8
CCTV2,http://221.226.4.10:85/tsfile/live/0002_1.m3u8?key=txiptv
CCTV3,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010212/1.m3u8
盐湖,http://223.10.164.178:8459/rtp/239.1.1.125:8125
CCTV2,http://39.164.174.139:5000/nl.m3u8?id=CCTV-2HD
CCTV2,http://219.145.93.74:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV2,http://gslbmgsplive.miguvideo.com/wd_r2/cctv/cctv2hd/1500/index.m3u8?msisdn=20251125100053a03bdc01fc5947c9a1b403e8185bb6a3&mdspid=&spid=699004&netType=0&sid=5500346945&pid=2028597139&timestamp=20251125100053&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=631780532&ParentNodeID=-99&assertID=5500346945&client_ip=106.13.250.88&SecurityKey=20251125100053&promotionId=&mvid=5101064231&mcid=500020&playurlVersion=WX-A1-8.11.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=90bc5c9683ae9a6b295a5502d80f15d5&ddCalcu=59d0e5b21c1f500c89d628035a5ea95a962b
CCTV2,http://106.53.99.30/tv/jzb.php?id=cctv2
甘肃|轮播,http://120.76.248.139/live/bfgd/4200000290.m3u8
CCTV3,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226471/1.m3u8?
甘肃|轮播,http://120.76.248.139/live/bfgd/4200000291.m3u8
CCTV3,http://[2409:8087:1a01:df::4041]:80/TVOD/88888888/224/3221225799/main.m3u8
CCTV3,http://[2409:8087:1a01:df::4041]/TVOD/88888888/224/3221225799/main.m3u8
CCTV3,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226021/index.m3u8
CCTV3,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226456/1.m3u8
CCTV3,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226471/1.m3u8
CCTV3,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN638727c125355/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUSPTZ4CK5oLfjaEYe9dogNMUNNEYLCPUtKY62j1Wp5u04wipypKUQ1TTuR2lXvBl5YpHqBJmlA19x22TD9bUOjk
CCTV2,http://106.53.99.30/tv/20250717.php?id=0002
CCTV3,http://[2409:8087:1a0a:df::404b]/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226021/index.m3u8
CCTV3,http://[2409:8087:1e01:23::10]:8112/000000001000/5000000002000020548/1.m3u8?channel-id=bestzb&Contentid=5000000002000020548&livemode=1&stbId=m
CCTV3,http://221.226.4.10:85/tsfile/live/0003_1.m3u8?key=txiptv
CCTV3,http://39.164.174.139:5000/nl.m3u8?id=CCTV-3
CCTV3,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/2018/ocn/cctv3hd/1000/index.m3u8?msisdn=202512130002179e6f5499225340daa3de6d6ed6ae057e&mdspid=&spid=699004&netType=0&sid=5500212864&pid=2028597139&timestamp=20251213000217&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=624878271&ParentNodeID=-99&assertID=5500212864&client_ip=218.28.233.106&SecurityKey=20251213000217&promotionId=&mvid=5100001683&mcid=500020&playurlVersion=WX-A1-8.12.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=207ce9a5a8eadcf9b3f690122b37b2e0&sv=10004&ct=android
CCTV3,http://106.53.99.30/tv/20250803.php?id=CCTV3
甘肃|轮播,http://120.76.248.139/live/bfgd/4200000292.m3u8
甘肃|轮播,http://120.76.248.139/live/bfgd/4200000293.m3u8
CCTV3,http://106.53.99.30/tv/jzb.php?id=cctv3
CCTV4,http://[2409:8087:1a0a:df::4031]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226428/index.m3u8
CCTV2,https://live.sxrtv.com/iptv/cctv2.flv
CCTV1,https://live.sxrtv.com/iptv/cctv1.flv
CCTV4,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010017/1.m3u8
CCTV3,http://219.145.93.74:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
甘肃|轮播,http://120.76.248.139/live/bfgd/4200000295.m3u8
